CurrentTime,index,name,selectROI,Vx,Vy,X,Y,row,col,isblink,Vx_updated,Vy_updated
13.3,6,out-6-V,tile-6,0,0,-0.0041319401140102,0.0601085955336675,3,2,0,0,0
13.3333333333333,6,out-6-V,tile-6,0,0,-0.0041319401140102,0.0601085955336675,3,2,0,0,0
13.3666666666667,6,out-6-V,tile-6,0,0,-0.0041319401140102,0.0601085955336675,3,2,0,0,0
13.4,6,out-6-V,tile-6,0,0,-0.0041319401140102,0.0601085955336675,3,2,0,0,0
13.4333333333333,6,out-6-V,tile-6,0,0,-0.0041319401140102,0.0601085955336675,3,2,0,0,0
13.4666666666667,6,out-6-V,tile-6,0,0,-0.0041319401140102,0.0601085955336675,3,2,0,0,0
13.5,6,out-6-V,tile-6,0,0,-0.0041319401140102,0.0601085955336675,3,2,0,0,0
13.5333333333333,6,out-6-V,tile-6,0,0,-0.0041319401140102,0.0601085955336675,3,2,0,0,0
13.5666666666667,6,out-6-V,tile-6,0,0,-0.0041319401140102,0.0601085955336675,3,2,0,0,0
13.6,6,out-6-V,tile-6,0,0,-0.0041319401140102,0.0601085955336675,3,2,0,0,0
13.6333333333333,6,out-6-V,tile-6,0,0,-0.0041319401140102,0.0601085955336675,3,2,0,0,0
13.6666666666667,6,out-6-V,tile-6,0,0,-0.0041319401140102,0.0601085955336675,3,2,0,0,0
13.7,6,out-6-V,tile-6,-0.0006098885,0.00125573,-0.00414210492234352,0.0601295243670008,3,2,0,-0.0006098885,0.00125573
13.7333333333333,6,out-6-V,tile-6,-0.001358549,0.002427022,-0.00417491221401016,0.0601909035670008,3,2,0,-0.001358549,0.002427022
13.7666666666667,6,out-6-V,tile-6,-0.001540283,0.003085223,-0.00422322608067692,0.0602827743170009,3,2,0,-0.001540283,0.003085223
13.8,6,out-6-V,tile-6,-0.0001681407,0.0003502323,-0.00425169980901022,0.0603400319053342,3,2,0,-0.0001681407,0.0003502323
13.8333333333333,6,out-6-V,tile-6,-0.0007934509,0.001626389,-0.00426772633567687,0.0603729755936675,3,2,0,-0.0007934509,0.001626389
13.8666666666667,6,out-6-V,tile-6,0.002184079,-0.004256799,-0.00424454920067683,0.0603291354270008,3,2,0,0.002184079,-0.004256799
13.9,6,out-6-V,tile-6,-0.001094635,0.002059983,-0.00422639180067685,0.0602925218270008,3,2,0,-0.001094635,0.002059983
13.9333333333333,6,out-6-V,tile-6,0.001586046,-0.003085371,-0.00421820161734352,0.0602754320270008,3,2,0,0.001586046,-0.003085371
13.9666666666667,6,out-6-V,tile-6,0,0,-0.00419176751734347,0.0602240091770007,3,2,0,0,0
14,6,out-6-V,tile-6,0,0,-0.00419176751734347,0.0602240091770007,3,2,0,0,0
14.0333333333333,6,out-6-V,tile-6,0,0,-0.00419176751734347,0.0602240091770007,3,2,0,0,0
14.0666666666667,6,out-6-V,tile-6,0,0,-0.00419176751734347,0.0602240091770007,3,2,0,0,0
14.1,6,out-6-V,tile-6,-0.001441074,0.002585921,-0.00421578541734344,0.060267107860334,3,2,0,-0.001441074,0.002585921
14.1333333333333,6,out-6-V,tile-6,0.004185119,-0.006914544,-0.00417005133401015,0.0601949641436674,3,2,0,0.004185119,-0.006914544
14.1666666666667,6,out-6-V,tile-6,0.001301964,-0.002495784,-0.00407859995067664,0.0600381253436671,3,2,0,0.001301964,-0.002495784
14.2,6,out-6-V,tile-6,0.003246994,-0.005575063,-0.00400278398401005,0.0599036112270006,3,2,0,0.003246994,-0.005575063
14.2333333333333,6,out-6-V,tile-6,0,0,-0.00394866741734344,0.059810693510334,3,2,0,0,0
14.2666666666667,6,out-6-V,tile-6,0,0,-0.00394866741734344,0.059810693510334,3,2,0,0,0
14.3,6,out-6-V,tile-6,0,0,-0.00394866741734344,0.059810693510334,3,2,0,0,0
14.3333333333333,6,out-6-V,tile-6,0,0,-0.00394866741734344,0.059810693510334,3,2,0,0,0
14.3666666666667,6,out-6-V,tile-6,-0.008819509,0.0159916,-0.00409565923401039,0.0600772201770012,3,2,0,-0.008819509,0.0159916
14.4,6,out-6-V,tile-6,-0.003093659,0.005095562,-0.0042942120340102,0.0604286728770008,3,2,0,-0.003093659,0.005095562
14.4333333333333,6,out-6-V,tile-6,0.00301576,-0.005133092,-0.00429551035067687,0.0604280473770008,3,2,0,0.00301576,-0.005133092
14.4666666666667,6,out-6-V,tile-6,0.008130096,-0.01504326,-0.00410974608400982,0.0600917748436668,3,2,0,0.008130096,-0.01504326
14.5,6,out-6-V,tile-6,-0.008033579,0.01454813,-0.00410813746734316,0.0600835226770002,3,2,0,-0.008033579,0.01454813
14.5333333333333,6,out-6-V,tile-6,-0.0007731356,0.001293014,-0.00425491604400968,0.0603475417436666,3,2,0,-0.0007731356,0.001293014
14.5666666666667,6,out-6-V,tile-6,-0.003255616,0.005455568,-0.00432206190400981,0.0604600181103335,3,2,0,-0.003255616,0.005455568
14.6,6,out-6-V,tile-6,-0.00030889,0.0004865331,-0.00438147033734309,0.0605590531286667,3,2,0,-0.00030889,0.0004865331
14.6333333333333,6,out-6-V,tile-6,0,0,-0.00438661850400975,0.0605671620136667,3,2,0,0,0
14.6666666666667,6,out-6-V,tile-6,0,0,-0.00438661850400975,0.0605671620136667,3,2,0,0,0
14.7,6,out-6-V,tile-6,0,0,-0.00438661850400975,0.0605671620136667,3,2,0,0,0
14.7333333333333,6,out-6-V,tile-6,0,0,-0.00438661850400975,0.0605671620136667,3,2,0,0,0
14.7666666666667,6,out-6-V,tile-6,0,0,-0.00438661850400975,0.0605671620136667,3,2,0,0,0
14.8,6,out-6-V,tile-6,0,0,-0.00438661850400975,0.0605671620136667,3,2,0,0,0
14.8333333333333,6,out-6-V,tile-6,0,0,-0.00438661850400975,0.0605671620136667,3,2,0,0,0
14.8666666666667,6,out-6-V,tile-6,0,0,-0.00438661850400975,0.0605671620136667,3,2,0,0,0
14.9,6,out-6-V,tile-6,-1.013058e-05,1.514083e-05,-0.00438678734700975,0.0605674143608333,3,2,0,-1.013058e-05,1.514083e-05
14.9333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
14.9666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.0333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.0666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.1,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.1333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.1666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.2,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.2333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.2666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.3,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.3333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.3666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.4,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.4333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.4666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.5,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.5333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.5666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.6,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.6333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.6666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.7,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.7333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.7666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.8,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.8333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.8666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.9,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.9333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
15.9666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.0333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.0666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.1,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.1333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.1666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.2,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.2333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.2666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.3,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.3333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.3666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.4,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.4333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.4666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.5,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.5333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.5666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.6,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.6333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.6666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.7,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.7333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.7666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.8,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.8333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.8666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.9,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.9333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
16.9666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
17,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
17.0333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
17.0666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
17.1,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
17.1333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
17.1666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
17.2,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
17.2333333333333,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
17.2666666666667,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
17.3,6,out-6-V,tile-6,0,0,-0.00438695619000975,0.060567666708,3,2,0,0,0
17.3333333333333,6,out-6-V,tile-6,0.002419684,-0.004823682,-0.00434662812334312,0.0604872720080001,3,2,0,0.002419684,-0.004823682
17.3666666666667,6,out-6-V,tile-6,-0.0008091523,0.001506921,-0.00431978592834307,0.060431992658,3,2,0,-0.0008091523,0.001506921
17.4,6,out-6-V,tile-6,-4.833656e-05,7.771626e-05,-0.00433407740934305,0.060458403279,3,2,0,-4.833656e-05,7.771626e-05
17.4333333333333,6,out-6-V,tile-6,-0.001565286,0.002955712,-0.00436097111867636,0.0605089604166666,3,2,0,-0.001565286,0.002955712
17.4666666666667,6,out-6-V,tile-6,0.002191627,-0.004043885,-0.00435053210200968,0.0604908241999999,3,2,0,0.002191627,-0.004043885
17.5,6,out-6-V,tile-6,-0.07646447,0.7982115,-0.00558841281867508,0.0737269511166531,3,2,0,-0.07646447,0.7982115
17.5333333333333,6,out-6-V,tile-6,-0.003224351,0.006807575,-0.0069165598353404,0.0871439356999728,3,2,0,-0.003224351,0.006807575
17.5666666666667,6,out-6-V,tile-6,-0.0006241173,0.0007668662,-0.00698070097367386,0.0872701763866397,3,2,0,-0.0006241173,0.0007668662
17.6,6,out-6-V,tile-6,0.007150697,-0.01328452,-0.00687192464534063,0.0870615488233066,3,2,0,0.007150697,-0.01328452
17.6333333333333,6,out-6-V,tile-6,-7.061241e-07,1.778219e-06,-0.00675275813074241,0.0868401697936235,3,2,0,-7.061241e-07,1.778219e-06
17.6666666666667,6,out-6-V,tile-6,0,0,-0.00675276989947741,0.0868401994306068,3,2,0,0,0
17.7,6,out-6-V,tile-6,0,0,-0.00675276989947741,0.0868401994306068,3,2,0,0,0
17.7333333333333,6,out-6-V,tile-6,0,0,-0.00675276989947741,0.0868401994306068,3,2,0,0,0
17.7666666666667,6,out-6-V,tile-6,0,0,-0.00675276989947741,0.0868401994306068,3,2,0,0,0
17.8,6,out-6-V,tile-6,0,0,-0.00675276989947741,0.0868401994306068,3,2,0,0,0
17.8333333333333,6,out-6-V,tile-6,0,0,-0.00675276989947741,0.0868401994306068,3,2,0,0,0
17.8666666666667,6,out-6-V,tile-6,0,0,-0.00675276989947741,0.0868401994306068,3,2,0,0,0
17.9,6,out-6-V,tile-6,0,0,-0.00675276989947741,0.0868401994306068,3,2,0,0,0
17.9333333333333,6,out-6-V,tile-6,0.0004235148,-0.000692019,-0.00674571131947742,0.0868286657806068,3,2,0,0.0004235148,-0.000692019
17.9666666666667,6,out-6-V,tile-6,0,0,-0.00673865273947741,0.0868171321306068,3,2,0,0,0
18,6,out-6-V,tile-6,0.002751039,-0.004337826,-0.00669280208947745,0.0867448350306069,3,2,0,0.002751039,-0.004337826
18.0333333333333,6,out-6-V,tile-6,-8.299509e-07,1.927283e-06,-0.0066469652719925,0.0866725700519903,3,2,0,-8.299509e-07,1.927283e-06
18.0666666666667,6,out-6-V,tile-6,0,0,-0.0066469791045075,0.0866726021733736,3,2,0,0,0
18.1,6,out-6-V,tile-6,0,0,-0.0066469791045075,0.0866726021733736,3,2,0,0,0
18.1333333333333,6,out-6-V,tile-6,0,0,-0.0066469791045075,0.0866726021733736,3,2,0,0,0
18.1666666666667,6,out-6-V,tile-6,0,0,-0.0066469791045075,0.0866726021733736,3,2,0,0,0
18.2,6,out-6-V,tile-6,0,0,-0.0066469791045075,0.0866726021733736,3,2,0,0,0
18.2333333333333,6,out-6-V,tile-6,0,0,-0.0066469791045075,0.0866726021733736,3,2,0,0,0
18.2666666666667,6,out-6-V,tile-6,8.286318e-07,-1.930024e-06,-0.0066469652939775,0.0866725700063069,3,2,0,8.286318e-07,-1.930024e-06
18.3,6,out-6-V,tile-6,-0.004168797,0.009648358,-0.00671643143344743,0.0868333438059068,3,2,0,-0.004168797,0.009648358
18.3333333333333,6,out-6-V,tile-6,-0.001543019,0.002161202,-0.00681162836678067,0.0870301698059066,3,2,0,-0.001543019,0.002161202
18.3666666666667,6,out-6-V,tile-6,-0.004001569,0.006669069,-0.00690403816678085,0.0871773409892402,3,2,0,-0.004001569,0.006669069
18.4,6,out-6-V,tile-6,0.0002497593,-0.00045437,-0.00696656832844745,0.0872809193059068,3,2,0,0.0002497593,-0.00045437
18.4333333333333,6,out-6-V,tile-6,-0.01772207,0.02607656,-0.00725777350678052,0.0877079558059064,3,2,0,-0.01772207,0.02607656
18.4666666666667,6,out-6-V,tile-6,0.01478396,-0.02393725,-0.00730674200678062,0.0877436109725731,3,2,0,0.01478396,-0.02393725
18.5,6,out-6-V,tile-6,-0.007434904,0.01116043,-0.00718425774011407,0.0875306639725733,3,2,0,-0.007434904,0.01116043
18.5333333333333,6,out-6-V,tile-6,0.01406941,-0.02386348,-0.00707368264011419,0.0873189464725735,3,2,0,0.01406941,-0.02386348
18.5666666666667,6,out-6-V,tile-6,-0.00513949,0.008991362,-0.00692485064011389,0.0870710778392397,3,2,0,-0.00513949,0.008991362
18.6,6,out-6-V,tile-6,-0.002313809,0.003831234,-0.00704907229011378,0.0872847877725729,3,2,0,-0.002313809,0.003831234
18.6333333333333,6,out-6-V,tile-6,-0.006303805,0.009557892,-0.00719269919011364,0.0875079398725726,3,2,0,-0.006303805,0.009557892
18.6666666666667,6,out-6-V,tile-6,-0.001733388,0.00272646,-0.00732665240678057,0.087712679072573,3,2,0,-0.001733388,0.00272646
18.7,6,out-6-V,tile-6,0.00635633,-0.00924474,-0.00724960337344731,0.0876040410725732,3,2,0,0.00635633,-0.00924474
18.7333333333333,6,out-6-V,tile-6,-0.0006351888,0.0009877994,-0.00715425102011407,0.0874664253959066,3,2,0,-0.0006351888,0.0009877994
18.7666666666667,6,out-6-V,tile-6,0.0007478906,-0.001151136,-0.00715237265678074,0.08746370311924,3,2,0,0.0007478906,-0.001151136
18.8,6,out-6-V,tile-6,-0.00944369,0.01676734,-0.00729730264678059,0.0877239731859064,3,2,0,-0.00944369,0.01676734
18.8333333333333,6,out-6-V,tile-6,0,0,-0.00745469748011376,0.0880034288525728,3,2,0,0,0
18.8666666666667,6,out-6-V,tile-6,0,0,-0.00745469748011376,0.0880034288525728,3,2,0,0,0
18.9,6,out-6-V,tile-6,0,0,-0.00745469748011376,0.0880034288525728,3,2,0,0,0
18.9333333333333,6,out-6-V,tile-6,0,0,-0.00745469748011376,0.0880034288525728,3,2,0,0,0
18.9666666666667,6,out-6-V,tile-6,0,0,-0.00745469748011376,0.0880034288525728,3,2,0,0,0
19,6,out-6-V,tile-6,0,0,-0.00745469748011376,0.0880034288525728,3,2,0,0,0
19.0333333333333,6,out-6-V,tile-6,0,0,-0.00745469748011376,0.0880034288525728,3,2,0,0,0
19.0666666666667,6,out-6-V,tile-6,0,0,-0.00745469748011376,0.0880034288525728,3,2,0,0,0
19.1,6,out-6-V,tile-6,0,0,-0.00745469748011376,0.0880034288525728,3,2,0,0,0
19.1333333333333,6,out-6-V,tile-6,0,0,-0.00745469748011376,0.0880034288525728,3,2,0,0,0
19.1666666666667,6,out-6-V,tile-6,0,0,-0.00745469748011376,0.0880034288525728,3,2,0,0,0
19.2,6,out-6-V,tile-6,0,0,-0.00745469748011376,0.0880034288525728,3,2,0,0,0
19.2333333333333,6,out-6-V,tile-6,-0.000707213,0.001082757,-0.00746648436344708,0.0880214748025727,3,2,0,-0.000707213,0.001082757
19.2666666666667,6,out-6-V,tile-6,0.003374571,-0.0050536,-0.00742202839678032,0.0879552940859059,3,2,0,0.003374571,-0.0050536
19.3,6,out-6-V,tile-6,0.0007586192,-0.001206313,-0.00735314189344706,0.0878509622025727,3,2,0,0.0007586192,-0.001206313
19.3333333333333,6,out-6-V,tile-6,0.006002536,-0.009350695,-0.00724045597344718,0.0876750120692395,3,2,0,0.006002536,-0.009350695
19.3666666666667,6,out-6-V,tile-6,0,0,-0.00714041370678031,0.0875191671525726,3,2,0,0,0
19.4,6,out-6-V,tile-6,0,0,-0.00714041370678031,0.0875191671525726,3,2,0,0,0
19.4333333333333,6,out-6-V,tile-6,0,0,-0.00714041370678031,0.0875191671525726,3,2,0,0,0
19.4666666666667,6,out-6-V,tile-6,0,0,-0.00714041370678031,0.0875191671525726,3,2,0,0,0
19.5,6,out-6-V,tile-6,0,0,-0.00714041370678031,0.0875191671525726,3,2,0,0,0
19.5333333333333,6,out-6-V,tile-6,0,0,-0.00714041370678031,0.0875191671525726,3,2,0,0,0
19.5666666666667,6,out-6-V,tile-6,0,0,-0.00714041370678031,0.0875191671525726,3,2,0,0,0
19.6,6,out-6-V,tile-6,0,0,-0.00714041370678031,0.0875191671525726,3,2,0,0,0
19.6333333333333,6,out-6-V,tile-6,1.08107e-05,-0.001773375,-0.00714023352844698,0.0874896109025726,3,2,0,1.08107e-05,-0.001773375
19.6666666666667,6,out-6-V,tile-6,0.003972763,-0.006724488,-0.00707384063344685,0.0873479798525723,3,2,0,0.003972763,-0.006724488
19.7,6,out-6-V,tile-6,-0.001145222,0.002266152,-0.00702671495011356,0.0872736742525724,3,2,0,-0.001145222,0.002266152
19.7333333333333,6,out-6-V,tile-6,0,0,-0.00704580198344688,0.0873114434525724,3,2,0,0,0
19.7666666666667,6,out-6-V,tile-6,-0.005724947,0.009439391,-0.00714121776678041,0.087468766635906,3,2,0,-0.005724947,0.009439391
19.8,6,out-6-V,tile-6,-0.00019581,0.0004103729,-0.00723989705011364,0.0876329293675725,3,2,0,-0.00019581,0.0004103729
19.8333333333333,6,out-6-V,tile-6,0,0,-0.00724316055011364,0.0876397689159059,3,2,0,0,0
19.8666666666667,6,out-6-V,tile-6,0,0,-0.00724316055011364,0.0876397689159059,3,2,0,0,0
19.9,6,out-6-V,tile-6,0,0,-0.00724316055011364,0.0876397689159059,3,2,0,0,0
19.9333333333333,6,out-6-V,tile-6,0,0,-0.00724316055011364,0.0876397689159059,3,2,0,0,0
19.9666666666667,6,out-6-V,tile-6,0,0,-0.00724316055011364,0.0876397689159059,3,2,0,0,0
20,6,out-6-V,tile-6,0,0,-0.00724316055011364,0.0876397689159059,3,2,0,0,0
20.0333333333333,6,out-6-V,tile-6,0,0,-0.00724316055011364,0.0876397689159059,3,2,0,0,0
20.0666666666667,6,out-6-V,tile-6,0,0,-0.00724316055011364,0.0876397689159059,3,2,0,0,0
20.1,6,out-6-V,tile-6,0,0,-0.00724316055011364,0.0876397689159059,3,2,0,0,0
20.1333333333333,6,out-6-V,tile-6,0,0,-0.00724316055011364,0.0876397689159059,3,2,0,0,0
20.1666666666667,6,out-6-V,tile-6,0,0,-0.00724316055011364,0.0876397689159059,3,2,0,0,0
20.2,6,out-6-V,tile-6,0,0,-0.00724316055011364,0.0876397689159059,3,2,0,0,0
20.2333333333333,6,out-6-V,tile-6,-0.001294794,0.002642774,-0.00726474045011362,0.0876838151492391,3,2,0,-0.001294794,0.002642774
20.2666666666667,6,out-6-V,tile-6,-0.0001504442,0.0002811425,-0.007288827753447,0.0877325470909059,3,2,0,-0.0001504442,0.0002811425
20.3,6,out-6-V,tile-6,-1.805847e-06,4.350345e-06,-0.00729136525423033,0.0877373053049892,3,2,0,-1.805847e-06,4.350345e-06
20.3333333333333,6,out-6-V,tile-6,0.001597966,-0.002969683,-0.00726476258501369,0.0876878830940726,3,2,0,0.001597966,-0.002969683
20.3666666666667,6,out-6-V,tile-6,-0.001525282,0.003087312,-0.00726355118501369,0.087689843577406,3,2,0,-0.001525282,0.003087312
20.4,6,out-6-V,tile-6,-4.35148e-05,7.735138e-05,-0.00728969779834699,0.0877425879670726,3,2,0,-4.35148e-05,7.735138e-05
20.4333333333333,6,out-6-V,tile-6,4.32964e-05,-7.659411e-05,-0.00728970143834699,0.0877426005882393,3,2,0,4.32964e-05,-7.659411e-05
20.4666666666667,6,out-6-V,tile-6,0.001597966,-0.002969683,-0.00726234706501361,0.0876918293030725,3,2,0,0.001597966,-0.002969683
20.5,6,out-6-V,tile-6,-0.001525282,0.003087312,-0.00726113566501361,0.0876937897864058,3,2,0,-0.001525282,0.003087312
20.5333333333333,6,out-6-V,tile-6,-0.0004283583,0.0007910557,-0.00729369633668024,0.0877584292480724,3,2,0,-0.0004283583,0.0007910557
20.5666666666667,6,out-6-V,tile-6,0.0004384119,-0.0008052484,-0.00729352877668024,0.0877581927030724,3,2,0,0.0004384119,-0.0008052484
20.6,6,out-6-V,tile-6,0.001597966,-0.002969683,-0.00725958914501361,0.0876952771797391,3,2,0,0.001597966,-0.002969683
20.6333333333333,6,out-6-V,tile-6,0,0,-0.00723295637834697,0.0876457824630725,3,2,0,0,0
20.6666666666667,6,out-6-V,tile-6,0,0,-0.00723295637834697,0.0876457824630725,3,2,0,0,0
20.7,6,out-6-V,tile-6,0,0,-0.00723295637834697,0.0876457824630725,3,2,0,0,0
20.7333333333333,6,out-6-V,tile-6,0,0,-0.00723295637834697,0.0876457824630725,3,2,0,0,0
20.7666666666667,6,out-6-V,tile-6,0,0,-0.00723295637834697,0.0876457824630725,3,2,0,0,0
20.8,6,out-6-V,tile-6,0,0,-0.00723295637834697,0.0876457824630725,3,2,0,0,0
20.8333333333333,6,out-6-V,tile-6,0,0,-0.00723295637834697,0.0876457824630725,3,2,0,0,0
20.8666666666667,6,out-6-V,tile-6,0,0,-0.00723295637834697,0.0876457824630725,3,2,0,0,0
20.9,6,out-6-V,tile-6,0,0,-0.00723295637834697,0.0876457824630725,3,2,0,0,0
20.9333333333333,6,out-6-V,tile-6,0,0,-0.00723295637834697,0.0876457824630725,3,2,0,0,0
20.9666666666667,6,out-6-V,tile-6,-0.001523572,0.003079171,-0.00725834924501368,0.0876971019797393,3,2,0,-0.001523572,0.003079171
