CurrentTime,index,name,selectROI,Vx,Vy,X,Y,row,col
23.3666666666667,0,out-0-V,global,-0.005807323,0.005265126,1.488918,0.2514324,0,0
23.3666666666667,1,out-1-V,tile-1,-0.0008464234,-0.001330434,-0.26807,-0.2970147,1,1
23.3666666666667,2,out-2-V,tile-2,0.001113952,-8.536672e-05,-0.2289973,0.0007097156,2,1
23.3666666666667,3,out-3-V,tile-3,0.004276626,0.001312618,-0.2949585,0.02179999,3,1
23.3666666666667,4,out-4-V,tile-4,0,0,0.001975857,-0.2906375,1,2
23.3666666666667,5,out-5-V,tile-5,-0.01779474,0.00339813,8.052819,0.08787699,2,2
23.3666666666667,6,out-6-V,tile-6,-0.03172116,0.02498205,4.968051,3.195811,3,2
23.3666666666667,7,out-7-V,tile-7,3.782056e-05,-0.006827801,0.2603453,-0.2481733,1,3
23.3666666666667,8,out-8-V,tile-8,-0.01921102,0.02271088,0.5429786,-0.1249426,2,3
23.3666666666667,9,out-9-V,tile-9,0.01187902,0.00322605,0.3661134,-0.08253995,3,3
23.4,0,out-0-V,global,-0.005551463,-0.01049252,1.488728,0.2513453,0,0
23.4,1,out-1-V,tile-1,0.001008451,0.004222602,-0.2680673,-0.2969665,1,1
23.4,2,out-2-V,tile-2,0.009986577,-0.0006670314,-0.2288123,0.0006971756,2,1
23.4,3,out-3-V,tile-3,0.009722954,-0.00287804,-0.2947252,0.0217739,3,1
23.4,4,out-4-V,tile-4,-1.951677e-05,0.008347876,0.001975532,-0.2904984,1,2
23.4,5,out-5-V,tile-5,-0.01122035,-0.01253624,8.052336,0.08772469,2,2
23.4,6,out-6-V,tile-6,-0.06731878,-0.09604393,4.9664,3.194626,3,2
23.4,7,out-7-V,tile-7,4.776898e-06,-0.0006503117,0.260346,-0.248298,1,3
23.4,8,out-8-V,tile-8,0.001249087,0.004056924,0.5426793,-0.1244964,2,3
23.4,9,out-9-V,tile-9,0.006623637,0.001715442,0.3664217,-0.08245759,3,3
23.4333333333333,0,out-0-V,global,-0.003241895,0.00133023,1.488582,0.2511926,0,0
23.4333333333333,1,out-1-V,tile-1,0.001669726,-0.0003278341,-0.2680227,-0.2969016,1,1
23.4333333333333,2,out-2-V,tile-2,-0.0002888413,1.690073e-05,-0.2286507,0.0006863401,2,1
23.4333333333333,3,out-3-V,tile-3,0.0001119974,0.0009808432,-0.2945613,0.02174228,3,1
23.4333333333333,4,out-4-V,tile-4,0,0,0.001975206,-0.2903593,1,2
23.4333333333333,5,out-5-V,tile-5,-0.0239277,0.001417937,8.05175,0.08753938,2,2
23.4333333333333,6,out-6-V,tile-6,-0.0007521097,0.002460839,4.965266,3.193067,3,2
23.4333333333333,7,out-7-V,tile-7,3.271629e-05,-0.004476505,0.2603466,-0.2483834,1,3
23.4333333333333,8,out-8-V,tile-8,-0.006528186,0.01169064,0.5425913,-0.124234,2,3
23.4333333333333,9,out-9-V,tile-9,0.0005053447,0.0002092481,0.3665406,-0.08242552,3,3
23.4666666666667,0,out-0-V,global,-0.003596915,-0.006373627,1.488468,0.2511086,0,0
23.4666666666667,1,out-1-V,tile-1,0.005185475,-3.576516e-05,-0.2679084,-0.2969076,1,1
23.4666666666667,2,out-2-V,tile-2,0.001053338,-4.850008e-05,-0.2286379,0.0006858134,2,1
23.4666666666667,3,out-3-V,tile-3,0.001177772,-1.159953e-05,-0.2945398,0.02175844,3,1
23.4666666666667,4,out-4-V,tile-4,0,0,0.001975206,-0.2903593,1,2
23.4666666666667,5,out-5-V,tile-5,-0.03563778,-0.03838444,8.050757,0.08692327,2,2
23.4666666666667,6,out-6-V,tile-6,-0.003341069,-0.004404056,4.965198,3.193034,3,2
23.4666666666667,7,out-7-V,tile-7,-0.0003294099,0.0006422788,0.2603416,-0.2484473,1,3
23.4666666666667,8,out-8-V,tile-8,0.0005648078,-0.01486496,0.5424919,-0.1242869,2,3
23.4666666666667,9,out-9-V,tile-9,-0.001045373,-0.0002555955,0.3665316,-0.08242629,3,3
23.5,0,out-0-V,global,0.00597868,0.02134491,1.488508,0.2513581,0,0
23.5,1,out-1-V,tile-1,-0.00209803,-0.0006350566,-0.267857,-0.2969188,1,1
23.5,2,out-2-V,tile-2,0,0,-0.2286204,0.0006850051,2,1
23.5,3,out-3-V,tile-3,3.962181e-05,-3.309552e-06,-0.2945195,0.02175819,3,1
23.5,4,out-4-V,tile-4,0,0,0.001975206,-0.2903593,1,2
23.5,5,out-5-V,tile-5,0.01641382,0.008180832,8.050437,0.08641988,2,2
23.5,6,out-6-V,tile-6,0.05057961,0.1791427,4.965985,3.195946,3,2
23.5,7,out-7-V,tile-7,9.252296e-05,-0.00384574,0.2603377,-0.2485007,1,3
23.5,8,out-8-V,tile-8,-0.01106676,0.009494049,0.5423169,-0.1243764,2,3
23.5,9,out-9-V,tile-9,-0.0001526693,-0.000229267,0.3665116,-0.08243438,3,3
23.5333333333333,0,out-0-V,global,0.002891498,-0.003457043,1.488655,0.2516563,0,0
23.5333333333333,1,out-1-V,tile-1,0.007778659,0.0009997422,-0.2677623,-0.2969127,1,1
23.5333333333333,2,out-2-V,tile-2,0.0004267338,-2.069599e-05,-0.2286133,0.0006846602,2,1
23.5333333333333,3,out-3-V,tile-3,-6.368795e-07,-3.408948e-05,-0.2945188,0.02175756,3,1
23.5333333333333,4,out-4-V,tile-4,0,0,0.001975206,-0.2903593,1,2
23.5333333333333,5,out-5-V,tile-5,-0.003840006,-0.01114946,8.050647,0.0863704,2,2
23.5333333333333,6,out-6-V,tile-6,-0.009575694,0.003049726,4.966668,3.198983,3,2
23.5333333333333,7,out-7-V,tile-7,-2.25655e-05,0.004305263,0.2603389,-0.248493,1,3
23.5333333333333,8,out-8-V,tile-8,0.009596833,-0.01195928,0.5422924,-0.1244175,2,3
23.5333333333333,9,out-9-V,tile-9,0.02166016,-0.01630459,0.36687,-0.08270995,3,3
23.5666666666667,0,out-0-V,global,0.0135422,0.0122033,1.488929,0.251802,0,0
23.5666666666667,1,out-1-V,tile-1,-0.008102344,8.723936e-05,-0.2677677,-0.2968946,1,1
23.5666666666667,2,out-2-V,tile-2,0,0,-0.2286061,0.0006843152,2,1
23.5666666666667,3,out-3-V,tile-3,0,0,-0.2945188,0.021757,3,1
23.5666666666667,4,out-4-V,tile-4,0,0,0.001975206,-0.2903593,1,2
23.5666666666667,5,out-5-V,tile-5,0.01740143,0.01347469,8.050873,0.08640915,2,2
23.5666666666667,6,out-6-V,tile-6,0.06732898,0.1243519,4.967631,3.201106,3,2
23.5666666666667,7,out-7-V,tile-7,0.0001529775,-0.005033392,0.260341,-0.2485052,1,3
23.5666666666667,8,out-8-V,tile-8,0.01573276,-0.01336734,0.5427145,-0.1248396,2,3
23.5666666666667,9,out-9-V,tile-9,0.02936602,-0.009683412,0.3677205,-0.08314308,3,3
23.6,0,out-0-V,global,-0.003739976,-0.007686795,1.489093,0.2518773,0,0
23.6,1,out-1-V,tile-1,0.006577702,0.006919551,-0.2677931,-0.2967778,1,1
23.6,2,out-2-V,tile-2,0.008159763,-0.0003975905,-0.2284701,0.0006776887,2,1
23.6,3,out-3-V,tile-3,0.001467513,-0.003068361,-0.2944944,0.02170586,3,1
23.6,4,out-4-V,tile-4,-3.265825e-07,0.0002927259,0.001975201,-0.2903544,1,2
23.6,5,out-5-V,tile-5,0.02209168,-0.00286657,8.051531,0.08658595,2,2
23.6,6,out-6-V,tile-6,-0.04297383,-0.05370119,4.968037,3.202284,3,2
23.6,7,out-7-V,tile-7,-0.0001218002,0.001203264,0.2603416,-0.248569,1,3
23.6,8,out-8-V,tile-8,-0.003857062,-0.0255274,0.5429125,-0.1254879,2,3
23.6,9,out-9-V,tile-9,-0.02500343,0.007964421,0.3677932,-0.08317173,3,3
23.6333333333333,0,out-0-V,global,-0.002843779,-0.00298217,1.488983,0.2516995,0,0
23.6333333333333,1,out-1-V,tile-1,-0.004158942,-0.004958484,-0.2677528,-0.2967452,1,1
23.6333333333333,2,out-2-V,tile-2,0,0,-0.2283341,0.0006710622,2,1
23.6333333333333,3,out-3-V,tile-3,-0.00108906,0.005528305,-0.294488,0.02174686,3,1
23.6333333333333,4,out-4-V,tile-4,3.452116e-05,-0.007443966,0.001975771,-0.2904736,1,2
23.6333333333333,5,out-5-V,tile-5,-0.01567951,-0.005758286,8.051638,0.08644221,2,2
23.6333333333333,6,out-6-V,tile-6,-0.009127472,-0.02764376,4.967168,3.200928,3,2
23.6333333333333,7,out-7-V,tile-7,0.0004239969,-0.0004991106,0.2603466,-0.2485573,1,3
23.6333333333333,8,out-8-V,tile-8,-0.01649234,0.01934561,0.5425733,-0.1255909,2,3
23.6333333333333,9,out-9-V,tile-9,0.02049481,-0.005409845,0.3677181,-0.08312915,3,3
23.6666666666667,0,out-0-V,global,-0.02174089,-0.01222786,1.488573,0.251446,0,0
23.6666666666667,1,out-1-V,tile-1,0.0004745022,-7.254192e-07,-0.2678142,-0.2968278,1,1
23.6666666666667,2,out-2-V,tile-2,0,0,-0.2283341,0.0006710622,2,1
23.6666666666667,3,out-3-V,tile-3,-0.00138822,-0.002585383,-0.2945293,0.0217959,3,1
23.6666666666667,4,out-4-V,tile-4,-3.557075e-06,0.0004596543,0.001976287,-0.29059,1,2
23.6666666666667,5,out-5-V,tile-5,-0.08178237,-0.0466376,8.050014,0.08556894,2,2
23.6666666666667,6,out-6-V,tile-6,-0.08109927,-0.0929608,4.965664,3.198918,3,2
23.6666666666667,7,out-7-V,tile-7,-0.005420486,0.02128612,0.2602633,-0.2482108,1,3
23.6666666666667,8,out-8-V,tile-8,-0.003770921,0.005872047,0.5422356,-0.1251706,2,3
23.6666666666667,9,out-9-V,tile-9,-0.02267767,0.004515932,0.3676817,-0.08314405,3,3
23.7,0,out-0-V,global,-0.004201932,-0.01265711,1.488141,0.2510312,0,0
23.7,1,out-1-V,tile-1,-0.0002894701,-4.563469e-06,-0.2678111,-0.2968279,1,1
23.7,2,out-2-V,tile-2,0,0,-0.2283341,0.0006710622,2,1
23.7,3,out-3-V,tile-3,-0.0102667,-0.05204003,-0.2947236,0.02088548,3,1
23.7,4,out-4-V,tile-4,8.787484e-05,-0.007951638,0.001977692,-0.2907149,1,2
23.7,5,out-5-V,tile-5,0.02153098,0.0008722802,8.049009,0.08480619,2,2
23.7,6,out-6-V,tile-6,-0.03606205,-0.05401206,4.963712,3.196469,3,2
23.7,7,out-7-V,tile-7,0.001414418,0.0004741545,0.2601966,-0.2478482,1,3
23.7,8,out-8-V,tile-8,-0.01047042,-0.001330194,0.5419983,-0.1250949,2,3
23.7,9,out-9-V,tile-9,-0.003762038,7.80505e-05,0.367241,-0.08306748,3,3
23.7333333333333,0,out-0-V,global,-0.08437268,-0.314723,1.486665,0.2455749,0,0
23.7333333333333,1,out-1-V,tile-1,0.006020096,0.001475889,-0.2677156,-0.2968034,1,1
23.7333333333333,2,out-2-V,tile-2,0.01016648,-0.000188775,-0.2281647,0.0006679159,2,1
23.7333333333333,3,out-3-V,tile-3,-0.008113892,-0.09374135,-0.2950299,0.01845579,3,1
23.7333333333333,4,out-4-V,tile-4,-2.313013e-05,0.002562865,0.001978772,-0.2908047,1,2
23.7333333333333,5,out-5-V,tile-5,-0.3478962,-0.6431571,8.04357,0.07410144,2,2
23.7333333333333,6,out-6-V,tile-6,-0.4931254,-1.823006,4.954892,3.165185,3,2
23.7333333333333,7,out-7-V,tile-7,-0.001426792,0.005722976,0.2601964,-0.2477449,1,3
23.7333333333333,8,out-8-V,tile-8,0.09139851,-0.2820386,0.5433471,-0.1298177,2,3
23.7333333333333,9,out-9-V,tile-9,-0.01635356,-0.0001356274,0.3669058,-0.08306845,3,3
23.7666666666667,0,out-0-V,global,0.003642127,0.04485968,1.485319,0.2410772,0,0
23.7666666666667,1,out-1-V,tile-1,-0.002330509,3.023147e-05,-0.2676541,-0.2967783,1,1
23.7666666666667,2,out-2-V,tile-2,0,0,-0.2279953,0.0006647697,2,1
23.7666666666667,3,out-3-V,tile-3,0.01259171,0.08429658,-0.2949553,0.01829838,3,1
23.7666666666667,4,out-4-V,tile-4,7.779963e-05,-0.00871734,0.001979683,-0.2909073,1,2
23.7666666666667,5,out-5-V,tile-5,0.02393992,0.1817969,8.03817,0.06641211,2,2
23.7666666666667,6,out-6-V,tile-6,0.04189958,0.06527217,4.947372,3.135889,3,2
23.7666666666667,7,out-7-V,tile-7,0.0001719628,-0.008331771,0.2601754,-0.2477884,1,3
23.7666666666667,8,out-8-V,tile-8,-0.0435713,0.08939037,0.5441442,-0.1330285,2,3
23.7666666666667,9,out-9-V,tile-9,0,0,0.3666332,-0.0830707,3,3
23.8,0,out-0-V,global,0.005085681,0.01657718,1.485465,0.2421011,0,0
23.8,1,out-1-V,tile-1,0,0,-0.2676929,-0.2967778,1,1
23.8,2,out-2-V,tile-2,0,0,-0.2279953,0.0006647697,2,1
23.8,3,out-3-V,tile-3,0.01113335,0.04509717,-0.2945599,0.02045494,3,1
23.8,4,out-4-V,tile-4,-9.201497e-06,0.0008244088,0.001980826,-0.2910388,1,2
23.8,5,out-5-V,tile-5,0.02376151,0.04850378,8.038965,0.07025045,2,2
23.8,6,out-6-V,tile-6,0.01450387,0.01906619,4.948312,3.137295,3,2
23.8,7,out-7-V,tile-7,0.0001912884,-5.571721e-07,0.2601815,-0.2479272,1,3
23.8,8,out-8-V,tile-8,-0.00380967,0.03570361,0.5433545,-0.1309436,2,3
23.8,9,out-9-V,tile-9,0,0,0.3666332,-0.0830707,3,3
23.8333333333333,0,out-0-V,global,-0.004820848,0.01709144,1.485469,0.2426623,0,0
23.8333333333333,1,out-1-V,tile-1,8.275874e-06,-1.918315e-07,-0.2676928,-0.2967778,1,1
23.8333333333333,2,out-2-V,tile-2,0,0,-0.2279953,0.0006647697,2,1
23.8333333333333,3,out-3-V,tile-3,0.0003183632,-2.171485e-05,-0.294369,0.0212062,3,1
23.8333333333333,4,out-4-V,tile-4,0,0,0.001980672,-0.2910251,1,2
23.8333333333333,5,out-5-V,tile-5,-0.03085325,0.07551248,8.038847,0.07231739,2,2
23.8333333333333,6,out-6-V,tile-6,0.006826602,0.008646456,4.948668,3.137757,3,2
23.8333333333333,7,out-7-V,tile-7,0.001292615,-1.764656e-05,0.2602062,-0.2479275,1,3
23.8333333333333,8,out-8-V,tile-8,-0.02109508,0.06972397,0.5429394,-0.1291865,2,3
23.8333333333333,9,out-9-V,tile-9,0.0001148444,-2.041934e-05,0.3666351,-0.08307105,3,3
23.8666666666667,0,out-0-V,global,-0.001004286,0.001766316,1.485372,0.2429766,0,0
23.8666666666667,1,out-1-V,tile-1,0.00100534,-6.621641e-06,-0.2676759,-0.2967779,1,1
23.8666666666667,2,out-2-V,tile-2,0,0,-0.2279953,0.0006647697,2,1
23.8666666666667,3,out-3-V,tile-3,0.0009021889,-0.009087576,-0.2943487,0.02105438,3,1
23.8666666666667,4,out-4-V,tile-4,-3.874039e-05,0.003978868,0.001980027,-0.2909588,1,2
23.8666666666667,5,out-5-V,tile-5,-0.005661989,0.01843986,8.038239,0.07388327,2,2
23.8666666666667,6,out-6-V,tile-6,-0.001363918,-0.003336452,4.948759,3.137845,3,2
23.8666666666667,7,out-7-V,tile-7,-0.001456568,3.07064e-05,0.2602035,-0.2479273,1,3
23.8666666666667,8,out-8-V,tile-8,-0.002310226,0.005856506,0.5425493,-0.1279268,2,3
23.8666666666667,9,out-9-V,tile-9,-0.0001146664,2.155566e-05,0.3666351,-0.08307102,3,3
23.9,0,out-0-V,global,-0.01387884,0.0372853,1.485124,0.2436274,0,0
23.9,1,out-1-V,tile-1,-0.00261418,2.000709e-05,-0.2677027,-0.2967777,1,1
23.9,2,out-2-V,tile-2,0,0,-0.2279953,0.0006647697,2,1
23.9,3,out-3-V,tile-3,-0.003476772,0.003646751,-0.2943916,0.02096369,3,1
23.9,4,out-4-V,tile-4,0,0,0.001979381,-0.2908925,1,2
23.9,5,out-5-V,tile-5,-0.06172192,0.08694826,8.037115,0.07563973,2,2
23.9,6,out-6-V,tile-6,-0.02426664,0.22832,4.948331,3.141595,3,2
23.9,7,out-7-V,tile-7,6.535601e-05,-0.005219267,0.2601803,-0.2480138,1,3
23.9,8,out-8-V,tile-8,-0.003322884,0.003147972,0.5424554,-0.1277768,2,3
23.9,9,out-9-V,tile-9,-0.02957257,0.01870399,0.3661403,-0.08275893,3,3
23.9333333333333,0,out-0-V,global,-0.004225914,0.005570231,1.484822,0.2443417,0,0
23.9333333333333,1,out-1-V,tile-1,0.0004302105,-1.827678e-06,-0.2677391,-0.2967774,1,1
23.9333333333333,2,out-2-V,tile-2,0,0,-0.2279953,0.0006647697,2,1
23.9333333333333,3,out-3-V,tile-3,0.00289138,-0.0001509848,-0.2944013,0.02102196,3,1
23.9333333333333,4,out-4-V,tile-4,0,0,0.001979381,-0.2908925,1,2
23.9333333333333,5,out-5-V,tile-5,-0.0039265,-0.001836478,8.036021,0.07705826,2,2
23.9333333333333,6,out-6-V,tile-6,-0.02813894,0.04346144,4.947458,3.146125,3,2
23.9333333333333,7,out-7-V,tile-7,0,0,0.2601814,-0.2481008,1,3
23.9333333333333,8,out-8-V,tile-8,-0.001060732,0.001024554,0.5423823,-0.1277072,2,3
23.9333333333333,9,out-9-V,tile-9,-0.008228646,0.007635385,0.3655103,-0.08231995,3,3
23.9666666666667,0,out-0-V,global,-0.010416,0.02370983,1.484578,0.2448297,0,0
23.9666666666667,1,out-1-V,tile-1,7.994363e-06,-2.088203e-06,-0.2677318,-0.2967774,1,1
23.9666666666667,2,out-2-V,tile-2,0,0,-0.2279953,0.0006647697,2,1
23.9666666666667,3,out-3-V,tile-3,-8.144466e-05,0.0001603832,-0.2943545,0.02102211,3,1
23.9666666666667,4,out-4-V,tile-4,0,0,0.001979381,-0.2908925,1,2
23.9666666666667,5,out-5-V,tile-5,-0.02280198,0.02562168,8.035576,0.07745469,2,2
23.9666666666667,6,out-6-V,tile-6,-0.02712562,0.1610415,4.946537,3.149533,3,2
23.9666666666667,7,out-7-V,tile-7,0,0,0.2601814,-0.2481008,1,3
23.9666666666667,8,out-8-V,tile-8,-0.02466722,0.01580578,0.5419535,-0.1274267,2,3
23.9666666666667,9,out-9-V,tile-9,-0.01907573,0.01076114,0.3650552,-0.08201334,3,3
24,0,out-0-V,global,0.0004751394,-0.005112182,1.484412,0.2451396,0,0
24,1,out-1-V,tile-1,0.002085695,-2.632678e-05,-0.2676969,-0.2967779,1,1
24,2,out-2-V,tile-2,0,0,-0.2279953,0.0006647697,2,1
24,3,out-3-V,tile-3,0.008689175,-0.0007150114,-0.294211,0.02101287,3,1
24,4,out-4-V,tile-4,0,0,0.001979381,-0.2908925,1,2
24,5,out-5-V,tile-5,0.00978027,-0.01742943,8.035358,0.07759123,2,2
24,6,out-6-V,tile-6,-0.03921721,-0.01495283,4.945431,3.151968,3,2
24,7,out-7-V,tile-7,-1.33999e-08,5.422628e-06,0.2601814,-0.2481007,1,3
24,8,out-8-V,tile-8,0.02574411,-0.01631369,0.5419714,-0.1274352,2,3
24,9,out-9-V,tile-9,-0.002805779,0.003422239,0.3646905,-0.08177695,3,3
24.0333333333333,0,out-0-V,global,0.005463939,0.0304951,1.484511,0.2455627,0,0
24.0333333333333,1,out-1-V,tile-1,-0.00473054,-0.005101562,-0.267741,-0.2968634,1,1
24.0333333333333,2,out-2-V,tile-2,0,0,-0.2279953,0.0006647697,2,1
24.0333333333333,3,out-3-V,tile-3,-8.845793e-05,-0.0006227869,-0.2940677,0.02099057,3,1
24.0333333333333,4,out-4-V,tile-4,3.405158e-05,-0.004235154,0.001979949,-0.290963,1,2
24.0333333333333,5,out-5-V,tile-5,0.004701048,0.01428494,8.0356,0.07753882,2,2
24.0333333333333,6,out-6-V,tile-6,0.03722277,0.2643382,4.945397,3.156124,3,2
24.0333333333333,7,out-7-V,tile-7,0.001689322,-0.0008828162,0.2602096,-0.2481153,1,3
24.0333333333333,8,out-8-V,tile-8,0.01034727,0.006675056,0.542573,-0.1275958,2,3
24.0333333333333,9,out-9-V,tile-9,0,0,0.3646438,-0.08171991,3,3
24.0666666666667,0,out-0-V,global,-0.0002072339,0.005008135,1.484599,0.2461544,0,0
24.0666666666667,1,out-1-V,tile-1,0.002770327,0.005138794,-0.2677736,-0.2968628,1,1
24.0666666666667,2,out-2-V,tile-2,0,0,-0.2279953,0.0006647697,2,1
24.0666666666667,3,out-3-V,tile-3,0,0,-0.2940691,0.02098019,3,1
24.0666666666667,4,out-4-V,tile-4,0,0,0.001980516,-0.2910336,1,2
24.0666666666667,5,out-5-V,tile-5,0,0,8.035678,0.0777769,2,2
24.0666666666667,6,out-6-V,tile-6,-0.005056867,0.03623817,4.945933,3.161134,3,2
24.0666666666667,7,out-7-V,tile-7,0.0006528068,7.327438e-06,0.2602486,-0.2481299,1,3
24.0666666666667,8,out-8-V,tile-8,-0.0002313708,0.00368893,0.5427416,-0.1274231,2,3
24.0666666666667,9,out-9-V,tile-9,0,0,0.3646438,-0.08171991,3,3
24.1,0,out-0-V,global,0.002937275,0.01775094,1.484645,0.2465337,0,0
24.1,1,out-1-V,tile-1,0,0,-0.2677275,-0.2967771,1,1
24.1,2,out-2-V,tile-2,0,0,-0.2279953,0.0006647697,2,1
24.1,3,out-3-V,tile-3,0,0,-0.2940691,0.02098019,3,1
24.1,4,out-4-V,tile-4,-4.889508e-05,0.005451645,0.001979701,-0.2909427,1,2
24.1,5,out-5-V,tile-5,0.001779685,0.001860567,8.035707,0.07780791,2,2
24.1,6,out-6-V,tile-6,0.02615951,0.1435252,4.946285,3.16413,3,2
24.1,7,out-7-V,tile-7,0.0003111518,0.0003899535,0.2602647,-0.2481233,1,3
24.1,8,out-8-V,tile-8,-0.001765981,0.008531138,0.5427083,-0.1272194,2,3
24.1,9,out-9-V,tile-9,0,0,0.3646438,-0.08171991,3,3
24.1333333333333,0,out-0-V,global,-0.001674073,0.001309851,1.484666,0.2468514,0,0
24.1333333333333,1,out-1-V,tile-1,0.0009833653,-3.038537e-06,-0.2677111,-0.2967772,1,1
24.1333333333333,2,out-2-V,tile-2,0,0,-0.2279953,0.0006647697,2,1
24.1333333333333,3,out-3-V,tile-3,0,0,-0.2940691,0.02098019,3,1
24.1333333333333,4,out-4-V,tile-4,-2.830613e-06,0.0004427996,0.001978839,-0.2908445,1,2
24.1333333333333,5,out-5-V,tile-5,-1.033148e-05,-1.02207e-05,8.035737,0.07783875,2,2
24.1333333333333,6,out-6-V,tile-6,0.00238727,0.01233643,4.946761,3.166728,3,2
24.1333333333333,7,out-7-V,tile-7,-0.001970144,1.362925e-05,0.260237,-0.2481166,1,3
24.1333333333333,8,out-8-V,tile-8,-0.01645398,-0.0009909383,0.5424046,-0.1270937,2,3
24.1333333333333,9,out-9-V,tile-9,0,0,0.3646438,-0.08171991,3,3
24.1666666666667,0,out-0-V,global,0.01411664,-0.01121914,1.484873,0.2466862,0,0
24.1666666666667,1,out-1-V,tile-1,-0.0003641438,0.0002023098,-0.2677008,-0.2967739,1,1
24.1666666666667,2,out-2-V,tile-2,-0.004977574,9.546936e-05,-0.2280782,0.0006663608,2,1
24.1666666666667,3,out-3-V,tile-3,-0.0002115119,-0.0005541104,-0.2940727,0.02097096,3,1
24.1666666666667,4,out-4-V,tile-4,0,0,0.001978792,-0.2908371,1,2
24.1666666666667,5,out-5-V,tile-5,0.01834469,0.009375534,8.036042,0.07799484,2,2
24.1666666666667,6,out-6-V,tile-6,0.06592056,-0.08768174,4.9479,3.165472,3,2
24.1666666666667,7,out-7-V,tile-7,0.009398788,-0.008533056,0.2603608,-0.2482585,1,3
24.1666666666667,8,out-8-V,tile-8,0.008022534,0.000186224,0.542264,-0.1271072,2,3
24.1666666666667,9,out-9-V,tile-9,0.03091642,-0.01406292,0.3651591,-0.08195429,3,3
24.2,0,out-0-V,global,0.001207154,-0.1954496,1.485128,0.2432418,0,0
24.2,1,out-1-V,tile-1,-3.51186e-05,-0.008716601,-0.2677074,-0.2969158,1,1
24.2,2,out-2-V,tile-2,0,0,-0.2281612,0.000667952,2,1
24.2,3,out-3-V,tile-3,-0.0133269,-0.08632498,-0.2942983,0.01952297,3,1
24.2,4,out-4-V,tile-4,3.546836e-05,-0.002231142,0.001979383,-0.2908743,1,2
24.2,5,out-5-V,tile-5,0.002382898,-0.5220943,8.036387,0.06944953,2,2
24.2,6,out-6-V,tile-6,-0.1146175,-0.9736441,4.947088,3.147783,3,2
24.2,7,out-7-V,tile-7,0.00463999,-0.001088256,0.2605948,-0.2484189,1,3
24.2,8,out-8-V,tile-8,0.08615378,-0.14098,0.5438337,-0.1294537,2,3
24.2,9,out-9-V,tile-9,0.04563175,-0.02396697,0.3664349,-0.08258812,3,3
24.2333333333333,0,out-0-V,global,0.0106533,0.03448743,1.485326,0.2405591,0,0
24.2333333333333,1,out-1-V,tile-1,-5.220225e-05,-0.003640642,-0.2677089,-0.2971217,1,1
24.2333333333333,2,out-2-V,tile-2,-0.0008350011,3.003486e-05,-0.2281751,0.0006684526,2,1
24.2333333333333,3,out-3-V,tile-3,0.00165046,0.004814875,-0.2944929,0.01816447,3,1
24.2333333333333,4,out-4-V,tile-4,-1.879017e-05,0.003725158,0.001979661,-0.2908494,1,2
24.2333333333333,5,out-5-V,tile-5,0.04463719,0.175602,8.037171,0.06367466,2,2
24.2333333333333,6,out-6-V,tile-6,0.06726392,0.1120626,4.946299,3.133423,3,2
24.2333333333333,7,out-7-V,tile-7,-0.003604086,-0.00211397,0.260612,-0.2484723,1,3
24.2333333333333,8,out-8-V,tile-8,-0.0131618,0.01990692,0.5450502,-0.1314716,2,3
24.2333333333333,9,out-9-V,tile-9,0,0,0.3671954,-0.08298757,3,3
24.2666666666667,0,out-0-V,global,0.002955541,0.01000667,1.485553,0.2413006,0,0
24.2666666666667,1,out-1-V,tile-1,-5.733066e-06,0.007919732,-0.2677098,-0.2970504,1,1
24.2666666666667,2,out-2-V,tile-2,-7.724118e-06,1.626482e-07,-0.2281891,0.0006689559,2,1
24.2666666666667,3,out-3-V,tile-3,0,0,-0.2944654,0.01824472,3,1
24.2666666666667,4,out-4-V,tile-4,-2.510638e-05,-0.005108029,0.00197893,-0.2908724,1,2
24.2666666666667,5,out-5-V,tile-5,0.03118275,0.07258566,8.038435,0.06781112,2,2
24.2666666666667,6,out-6-V,tile-6,0.01171401,0.01879894,4.947615,3.135604,3,2
24.2666666666667,7,out-7-V,tile-7,0.0002985141,-0.00601372,0.2605569,-0.2486077,1,3
24.2666666666667,8,out-8-V,tile-8,-0.01636234,0.001892914,0.5445581,-0.1311083,2,3
24.2666666666667,9,out-9-V,tile-9,-0.0001944989,-1.563364e-05,0.3671921,-0.08298783,3,3
24.3,0,out-0-V,global,-0.005836748,-0.0009059226,1.485505,0.2414523,0,0
24.3,1,out-1-V,tile-1,1.708567e-05,-0.002836851,-0.2677096,-0.2969657,1,1
24.3,2,out-2-V,tile-2,0,0,-0.2281893,0.0006689586,2,1
24.3,3,out-3-V,tile-3,-0.0001489367,0.000417659,-0.2944679,0.01825168,3,1
24.3,4,out-4-V,tile-4,4.17841e-05,-0.004163119,0.001979208,-0.2910269,1,2
24.3,5,out-5-V,tile-5,-0.002822431,0.0007437878,8.038908,0.06903328,2,2
24.3,6,out-6-V,tile-6,-0.04141417,-0.01557226,4.94712,3.135658,3,2
24.3,7,out-7-V,tile-7,0.004473766,0.0009862686,0.2606365,-0.2486915,1,3
24.3,8,out-8-V,tile-8,-0.00305247,0.009133586,0.5442345,-0.1309245,2,3
24.3,9,out-9-V,tile-9,-0.009625353,0.003137626,0.3670285,-0.0829358,3,3
24.3333333333333,0,out-0-V,global,-0.01294167,-0.00998785,1.485192,0.2412708,0,0
