CurrentTime,index,name,selectROI,Vx,Vy,X,Y,row,col,isblink,Vx_updated,Vy_updated
69.7,3,out-3-V,tile-3,0.0002826039,0.0006248398,0.00329552186886488,0.00606808811209827,3,1,0,0.0002826039,0.0006248398
69.7333333333333,3,out-3-V,tile-3,0.001117939,0.002394464,0.00331886425053153,0.00611840984209823,3,1,0,0.001117939,0.002394464
69.7666666666667,3,out-3-V,tile-3,0,0,0.00333749656719823,0.00615831757543163,3,1,0,0,0
69.8,3,out-3-V,tile-3,9.445384e-06,2.220066e-05,0.00333765399026489,0.00615868758643163,3,1,0,9.445384e-06,2.220066e-05
69.8333333333333,3,out-3-V,tile-3,0,0,0.00333781141333156,0.00615905759743163,3,1,0,0,0
69.8666666666667,3,out-3-V,tile-3,0,0,0.00333781141333156,0.00615905759743163,3,1,0,0,0
69.9,3,out-3-V,tile-3,0,0,0.00333781141333156,0.00615905759743163,3,1,0,0,0
69.9333333333333,3,out-3-V,tile-3,0.02723041,0.07906153,0.00379165157999762,0.00747674976409653,3,1,0,0.02723041,0.07906153
69.9666666666667,3,out-3-V,tile-3,0.01545015,0.03945705,0.00450299424666576,0.0094520594307673,3,1,0,0.01545015,0.03945705
70,3,out-3-V,tile-3,0.02137579,0.0576963,0.00511675991333187,0.0110712819307658,3,1,0,0.02137579,0.0576963
70.0333333333333,3,out-3-V,tile-3,0.007877464,0.01799491,0.00560431414666476,0.0123328020974313,3,1,0,0.007877464,0.01799491
70.0666666666667,3,out-3-V,tile-3,-0.005987691,-0.02827454,0.00563581036333149,0.0121614749307643,3,1,0,-0.005987691,-0.02827454
70.1,3,out-3-V,tile-3,-1.008522,-2.69951,-0.0112726844866459,-0.0333016007358416,3,1,0,-1.008522,-2.69951
70.1333333333333,3,out-3-V,tile-3,-1.926522,-3.359846,-0.0601900844866014,-0.134290867402416,3,1,0,-1.926522,-3.359846
70.1666666666667,3,out-3-V,tile-3,0.855989,1.947068,-0.0780323011533051,-0.157837167402465,3,1,0,0.855989,1.947068
70.2,3,out-3-V,tile-3,0.4627778,1.63127,-0.0560528544866584,-0.0981982007358529,3,1,0,0.4627778,1.63127
70.2333333333333,3,out-3-V,tile-3,0.11338,0.4712977,-0.0464502244866672,-0.0631554057358847,3,1,0,0.11338,0.4712977
70.2666666666667,3,out-3-V,tile-3,0.04775569,0.189394,-0.0437646296533294,-0.0521438774025333,3,1,0,0.04775569,0.189394
70.3,3,out-3-V,tile-3,0.01954198,0.1599837,-0.0426430018199971,-0.0463209157358719,3,1,0,0.01954198,0.1599837
70.3333333333333,3,out-3-V,tile-3,0.03345669,0.1709253,-0.0417596906533312,-0.0408057657358769,3,1,0,0.03345669,0.1709253
70.3666666666667,3,out-3-V,tile-3,0.02842929,0.1417631,-0.0407282576533291,-0.0355942924025327,3,1,0,0.02842929,0.1417631
70.4,3,out-3-V,tile-3,0.01381945,0.0996077,-0.0400241119866631,-0.0315714457358697,3,1,0,0.01381945,0.0996077
70.4333333333333,3,out-3-V,tile-3,0.00207086,0.01146956,-0.0397592734866634,-0.0297201580692056,3,1,0,0.00207086,0.01146956
70.4666666666667,3,out-3-V,tile-3,0.004992797,0.03895339,-0.0396415458699965,-0.0288797755692038,3,1,0,0.004992797,0.03895339
70.5,3,out-3-V,tile-3,0.003040448,-0.002175968,-0.03950765845333,-0.028266818535871,3,1,0,0.003040448,-0.002175968
70.5333333333333,3,out-3-V,tile-3,-0.01203456,0.0008885863,-0.0396575603199965,-0.0282882748975377,3,1,0,-0.01203456,0.0008885863
70.5666666666667,3,out-3-V,tile-3,-0.002403156,0.0002420357,-0.039898188919997,-0.0282694311975376,3,1,0,-0.002403156,0.0002420357
70.6,3,out-3-V,tile-3,0.002917952,-0.0002325235,-0.0398896089866637,-0.028269272660871,3,1,0,0.002917952,-0.0002325235
70.6333333333333,3,out-3-V,tile-3,0.01978911,-0.0005445306,-0.0395111579533307,-0.0282822235625376,3,1,0,0.01978911,-0.0005445306
70.6666666666667,3,out-3-V,tile-3,-0.01583733,0.008457585,-0.0394452949533305,-0.0281503393225374,3,1,0,-0.01583733,0.008457585
70.7,3,out-3-V,tile-3,-0.0003506272,0.00143614,-0.039715094239997,-0.0279854439058708,3,1,0,-0.0003506272,0.00143614
70.7333333333333,3,out-3-V,tile-3,0.003297966,0.0005853677,-0.0396659719266637,-0.0279517521108709,3,1,0,0.003297966,0.0005853677
70.7666666666667,3,out-3-V,tile-3,-0.002869494,0.0002877727,-0.0396588307266637,-0.0279371997708708,3,1,0,-0.002869494,0.0002877727
70.8,3,out-3-V,tile-3,0,0,-0.0397066556266636,-0.0279324035592042,3,1,0,0,0
70.8333333333333,3,out-3-V,tile-3,8.930406e-05,-0.0002733271,-0.0397051672256636,-0.0279369590108709,3,1,0,8.930406e-05,-0.0002733271
70.8666666666667,3,out-3-V,tile-3,-5.283689e-05,0.0001719664,-0.039704559439497,-0.0279386483558709,3,1,0,-5.283689e-05,0.0001719664
70.9,3,out-3-V,tile-3,0,0,-0.0397054400543303,-0.0279357822492042,3,1,0,0,0
70.9333333333333,3,out-3-V,tile-3,0.0001623228,0.0003526723,-0.0397027346743303,-0.0279299043775375,3,1,0,0.0001623228,0.0003526723
70.9666666666667,3,out-3-V,tile-3,0,0,-0.0397000292943303,-0.0279240265058708,3,1,0,0,0
71,3,out-3-V,tile-3,0,0,-0.0397000292943303,-0.0279240265058708,3,1,0,0,0
71.0333333333333,3,out-3-V,tile-3,-0.0009046976,-0.002172704,-0.0397151075876636,-0.0279602382392042,3,1,0,-0.0009046976,-0.002172704
71.0666666666667,3,out-3-V,tile-3,6.355202e-06,1.471913e-05,-0.0397300799609636,-0.0279962046537042,3,1,0,6.355202e-06,1.471913e-05
71.1,3,out-3-V,tile-3,0.003648803,-0.0002923085,-0.039669160657597,-0.0280008311432042,3,1,0,0.003648803,-0.0002923085
71.1333333333333,3,out-3-V,tile-3,0,0,-0.0396083472742638,-0.0280057029515375,3,1,0,0,0
71.1666666666667,3,out-3-V,tile-3,0.008098653,-0.0006214619,-0.0394733697242635,-0.0280160606498709,3,1,0,0.008098653,-0.0006214619
71.2,3,out-3-V,tile-3,0,0,-0.0393383921742636,-0.0280264183482042,3,1,0,0,0
71.2333333333333,3,out-3-V,tile-3,0,0,-0.0393383921742636,-0.0280264183482042,3,1,0,0,0
71.2666666666667,3,out-3-V,tile-3,0,0,-0.0393383921742636,-0.0280264183482042,3,1,0,0,0
71.3,3,out-3-V,tile-3,0,0,-0.0393383921742636,-0.0280264183482042,3,1,0,0,0
71.3333333333333,3,out-3-V,tile-3,0,0,-0.0393383921742636,-0.0280264183482042,3,1,0,0,0
71.3666666666667,3,out-3-V,tile-3,0,0,-0.0393383921742636,-0.0280264183482042,3,1,0,0,0
71.4,3,out-3-V,tile-3,0,0,-0.0393383921742636,-0.0280264183482042,3,1,0,0,0
71.4333333333333,3,out-3-V,tile-3,0,0,-0.0393383921742636,-0.0280264183482042,3,1,0,0,0
71.4666666666667,3,out-3-V,tile-3,0.001411968,0.004504387,-0.0393148593742636,-0.0279513452315374,3,1,0,0.001411968,0.004504387
71.5,3,out-3-V,tile-3,0.001756982,-0.005719671,-0.0392620435409303,-0.0279715999648707,3,1,0,0.001756982,-0.005719671
71.5333333333333,3,out-3-V,tile-3,0.002457748,0.007042419,-0.0391917980409303,-0.0279495541648707,3,1,0,0.002457748,0.007042419
71.5666666666667,3,out-3-V,tile-3,0.001710381,-0.004532068,-0.0391223292242635,-0.0279077149815373,3,1,0,0.001710381,-0.004532068
71.6,3,out-3-V,tile-3,-0.0009939881,4.555708e-05,-0.0391103893425969,-0.0279824901635372,3,1,0,-0.0009939881,4.555708e-05
71.6333333333333,3,out-3-V,tile-3,-2.468137e-05,2.273713e-06,-0.0391273671670969,-0.0279816929836539,3,1,0,-2.468137e-05,2.273713e-06
71.6666666666667,3,out-3-V,tile-3,-0.003692416,0.000174784,-0.0391893187899303,-0.0279787420217705,3,1,0,-0.003692416,0.000174784
71.7,3,out-3-V,tile-3,0,0,-0.0392508590565969,-0.0279758289551039,3,1,0,0,0
71.7333333333333,3,out-3-V,tile-3,1.224436e-05,2.992125e-05,-0.0392506549839303,-0.0279753302676039,3,1,0,1.224436e-05,2.992125e-05
71.7666666666667,3,out-3-V,tile-3,0,0,-0.0392504509112636,-0.0279748315801039,3,1,0,0,0
71.8,3,out-3-V,tile-3,0,0,-0.0392504509112636,-0.0279748315801039,3,1,0,0,0
71.8333333333333,3,out-3-V,tile-3,-1.302167e-06,-2.905638e-06,-0.0392504726140469,-0.0279748800074039,3,1,0,-1.302167e-06,-2.905638e-06
71.8666666666667,3,out-3-V,tile-3,-0.0149335,-0.01191885,-0.0394993859834974,-0.0281735759347043,3,1,0,-0.0149335,-0.01191885
71.9,3,out-3-V,tile-3,-0.01312876,-0.08127203,-0.0399670903168304,-0.0297267572680362,3,1,0,-0.01312876,-0.08127203
71.9333333333333,3,out-3-V,tile-3,-0.003717277,-0.01047085,-0.0402478576001633,-0.0312558052680342,3,1,0,-0.003717277,-0.01047085
71.9666666666667,3,out-3-V,tile-3,0.01385891,0.09112416,-0.0400788303834963,-0.029911583434698,3,1,0,0.01385891,0.09112416
72,3,out-3-V,tile-3,-0.01344462,-0.07225184,-0.040071925550163,-0.0295970447680317,3,1,0,-0.01344462,-0.07225184
72.0333333333333,3,out-3-V,tile-3,-0.01431113,-0.08167887,-0.0405345213834959,-0.0321625566013627,3,1,0,-0.01431113,-0.08167887
72.0666666666667,3,out-3-V,tile-3,-0.002219198,0.008822983,-0.0408100268501631,-0.0333768213846985,3,1,0,-0.002219198,0.008822983
72.1,3,out-3-V,tile-3,-0.006172794,-0.009265576,-0.0409498933834963,-0.0333841979346985,3,1,0,-0.006172794,-0.009265576
72.1333333333333,3,out-3-V,tile-3,0.001873356,-6.175625e-05,-0.0410215506834962,-0.0335396534721984,3,1,0,0.001873356,-6.175625e-05
72.1666666666667,3,out-3-V,tile-3,-0.0012691,4.736818e-05,-0.0410114797501628,-0.033539893273365,3,1,0,-0.0012691,4.736818e-05
72.2,3,out-3-V,tile-3,0,0,-0.0410326314168295,-0.0335391038036984,3,1,0,0,0
72.2333333333333,3,out-3-V,tile-3,0.00127535,-4.736932e-05,-0.0410113755834962,-0.033539893292365,3,1,0,0.00127535,-4.736932e-05
72.2666666666667,3,out-3-V,tile-3,-0.002039197,9.25116e-05,-0.0410241063668295,-0.0335391409210317,3,1,0,-0.002039197,9.25116e-05
72.3,3,out-3-V,tile-3,-0.01096924,0.001239508,-0.0412409136501627,-0.0335169405943651,3,1,0,-0.01096924,0.001239508
72.3333333333333,3,out-3-V,tile-3,0.01032753,-0.001212578,-0.0412516088168293,-0.0335164917610317,3,1,0,0.01032753,-0.001212578
72.3666666666667,3,out-3-V,tile-3,-3.194085e-05,3.988425e-06,-0.041080015664329,-0.0335366349206151,3,1,0,-3.194085e-05,3.988425e-06
72.4,3,out-3-V,tile-3,0,0,-0.041080548011829,-0.0335365684468651,3,1,0,0,0
72.4333333333333,3,out-3-V,tile-3,-5.703508e-06,-1.321073e-05,-0.0410806430702956,-0.0335367886256984,3,1,0,-5.703508e-06,-1.321073e-05
72.4666666666667,3,out-3-V,tile-3,0,0,-0.0410807381287623,-0.0335370088045318,3,1,0,0,0
72.5,3,out-3-V,tile-3,-5.754318e-05,-0.0001273205,-0.0410816971817623,-0.0335391308128651,3,1,0,-5.754318e-05,-0.0001273205
72.5333333333333,3,out-3-V,tile-3,-0.0007835517,0.004681473,-0.0410957154297623,-0.0334632282711985,3,1,0,-0.0007835517,0.004681473
72.5666666666667,3,out-3-V,tile-3,-0.01697402,-0.04618427,-0.0413916749580962,-0.0341549415545333,3,1,0,-0.01697402,-0.04618427
72.6,3,out-3-V,tile-3,-0.004183764,-0.004220029,-0.0417443046914291,-0.0349950132045321,3,1,0,-0.004183764,-0.004220029
72.6333333333333,3,out-3-V,tile-3,-0.02451806,-0.07187691,-0.042222668424762,-0.0362632955211977,3,1,0,-0.02451806,-0.07187691
72.6666666666667,3,out-3-V,tile-3,0.02090196,0.06439288,-0.0422829367580954,-0.0363880293545313,3,1,0,0.02090196,0.06439288
72.7,3,out-3-V,tile-3,0.00463584,0.006584146,-0.0418573067580958,-0.035205078921199,3,1,0,0.00463584,0.006584146
72.7333333333333,3,out-3-V,tile-3,-0.0001320286,9.346714e-06,-0.0417822432347626,-0.0350951873759658,3,1,0,-0.0001320286,9.346714e-06
72.7666666666667,3,out-3-V,tile-3,-0.0004642458,-0.000946841,-0.0417921811414292,-0.0351108122807325,3,1,0,-0.0004642458,-0.000946841
72.8,3,out-3-V,tile-3,-0.009396259,-0.02660294,-0.0419565228880958,-0.0355699752973987,3,1,0,-0.009396259,-0.02660294
72.8333333333333,3,out-3-V,tile-3,-0.02239806,-0.08206582,-0.0424864282047619,-0.0373811212973971,3,1,0,-0.02239806,-0.08206582
72.8666666666667,3,out-3-V,tile-3,-0.001347104,-0.0007654465,-0.0428821809380961,-0.0387616424057333,3,1,0,-0.001347104,-0.0007654465
72.9,3,out-3-V,tile-3,-0.001830694,-0.005232004,-0.0429351442380961,-0.0388615999140665,3,1,0,-0.001830694,-0.005232004
72.9333333333333,3,out-3-V,tile-3,0.003071871,-0.0001404853,-0.0429144579547627,-0.0389511414023997,3,1,0,0.003071871,-0.0001404853
72.9666666666667,3,out-3-V,tile-3,-0.002842593,-0.005964275,-0.0429106366547627,-0.0390528874073999,3,1,0,-0.002842593,-0.005964275
73,3,out-3-V,tile-3,-0.002556779,8.887368e-06,-0.043000626188096,-0.0391521438679332,3,1,0,-0.002556779,8.887368e-06
73.0333333333333,3,out-3-V,tile-3,-0.02280826,-0.07971099,-0.0434233768380956,-0.040480512245132,3,1,0,-0.02280826,-0.07971099
73.0666666666667,3,out-3-V,tile-3,-0.005854448,-0.01259089,-0.0439010886380966,-0.0420188769118018,3,1,0,-0.005854448,-0.01259089
73.1,3,out-3-V,tile-3,-0.007095579,-0.0280054,-0.0441169224214296,-0.0426954817451342,3,1,0,-0.007095579,-0.0280054
73.1333333333333,3,out-3-V,tile-3,-0.01026602,-0.01952988,-0.0444062824047627,-0.0434877364118002,3,1,0,-0.01026602,-0.01952988
73.1666666666667,3,out-3-V,tile-3,-0.02208287,-0.06992937,-0.0449454305714305,-0.0449787239118033,3,1,0,-0.02208287,-0.06992937
73.2,3,out-3-V,tile-3,0,0,-0.0453134784047635,-0.0461442134118022,3,1,0,0,0
73.2333333333333,3,out-3-V,tile-3,0,0,-0.0453134784047635,-0.0461442134118022,3,1,0,0,0
73.2666666666667,3,out-3-V,tile-3,0,0,-0.0453134784047635,-0.0461442134118022,3,1,0,0,0
73.3,3,out-3-V,tile-3,0,0,-0.0453134784047635,-0.0461442134118022,3,1,0,0,0
73.3333333333333,3,out-3-V,tile-3,0.006460282,0.02442589,-0.0452058070380969,-0.0457371152451359,3,1,0,0.006460282,0.02442589
73.3666666666667,3,out-3-V,tile-3,0,0,-0.04509813567143,-0.0453300170784684,3,1,0,0,0
73.4,3,out-3-V,tile-3,4.097466e-05,0.001747891,-0.04509745276043,-0.0453008855618018,3,1,0,4.097466e-05,0.001747891
73.4333333333333,3,out-3-V,tile-3,-0.007611906,-0.01929446,-0.0452236349494299,-0.045593328378468,3,1,0,-0.007611906,-0.01929446
73.4666666666667,3,out-3-V,tile-3,0,0,-0.0453505000494301,-0.045914902711802,3,1,0,0,0
73.5,3,out-3-V,tile-3,0,0,-0.0453505000494301,-0.045914902711802,3,1,0,0,0
73.5333333333333,3,out-3-V,tile-3,0,0,-0.0453505000494301,-0.045914902711802,3,1,0,0,0
73.5666666666667,3,out-3-V,tile-3,0,0,-0.0453505000494301,-0.045914902711802,3,1,0,0,0
73.6,3,out-3-V,tile-3,0.0001684624,0.0003903664,-0.0453476923427635,-0.0459083966051354,3,1,0,0.0001684624,0.0003903664
73.6333333333333,3,out-3-V,tile-3,0,0,-0.0453448846360968,-0.0459018904984687,3,1,0,0,0
73.6666666666667,3,out-3-V,tile-3,0.0006285509,-1.487214e-05,-0.0453344087877634,-0.0459021383674687,3,1,0,0.0006285509,-1.487214e-05
73.7,3,out-3-V,tile-3,-0.0007210491,-0.0002113148,-0.0453359504244301,-0.045905908149802,3,1,0,-0.0007210491,-0.0002113148
73.7333333333333,3,out-3-V,tile-3,0.0001684624,0.0003903664,-0.0453451602027634,-0.0459029239564687,3,1,0,0.0001684624,0.0003903664
73.7666666666667,3,out-3-V,tile-3,0,0,-0.0453423524960968,-0.045896417849802,3,1,0,0,0
73.8,3,out-3-V,tile-3,0,0,-0.0453423524960968,-0.045896417849802,3,1,0,0,0
73.8333333333333,3,out-3-V,tile-3,0,0,-0.0453423524960968,-0.045896417849802,3,1,0,0,0
73.8666666666667,3,out-3-V,tile-3,0,0,-0.0453423524960968,-0.045896417849802,3,1,0,0,0
73.9,3,out-3-V,tile-3,0,0,-0.0453423524960968,-0.045896417849802,3,1,0,0,0
73.9333333333333,3,out-3-V,tile-3,0,0,-0.0453423524960968,-0.045896417849802,3,1,0,0,0
73.9666666666667,3,out-3-V,tile-3,0,0,-0.0453423524960968,-0.045896417849802,3,1,0,0,0
74,3,out-3-V,tile-3,0.01795517,0.04572984,-0.0450430996627637,-0.0451342538498027,3,1,0,0.01795517,0.04572984
74.0333333333333,3,out-3-V,tile-3,0.0007581822,-2.722262e-05,-0.0447312104594307,-0.0443725435601368,3,1,0,0.0007581822,-2.722262e-05
74.0666666666667,3,out-3-V,tile-3,0.005168414,0.01457358,-0.0446324338560971,-0.0441301042704696,3,1,0,0.005168414,0.01457358
74.1,3,out-3-V,tile-3,0,0,-0.0445462936227639,-0.0438872112704699,3,1,0,0,0
74.1333333333333,3,out-3-V,tile-3,0.02316477,0.07481315,-0.0441602141227642,-0.0426403254371377,3,1,0,0.02316477,0.07481315
74.1666666666667,3,out-3-V,tile-3,0.01128395,0.02722736,-0.0435860687894297,-0.0409396502704675,3,1,0,0.01128395,0.02722736
74.2,3,out-3-V,tile-3,0.02065353,0.06675774,-0.0430537774560969,-0.0393732319371356,3,1,0,0.02065353,0.06675774
74.2333333333333,3,out-3-V,tile-3,0.002838165,0.005634408,-0.0426622492060972,-0.0381666961371367,3,1,0,0.002838165,0.005634408
74.2666666666667,3,out-3-V,tile-3,0.0235182,0.07876896,-0.0422229764560965,-0.0367599733371344,3,1,0,0.0235182,0.07876896
74.3,3,out-3-V,tile-3,0.008836186,0.02461374,-0.0416837366894303,-0.035036928337136,3,1,0,0.008836186,0.02461374
74.3333333333333,3,out-3-V,tile-3,0.02062018,0.0588814,-0.0411927972560974,-0.0336453426704705,3,1,0,0.02062018,0.0588814
74.3666666666667,3,out-3-V,tile-3,0.01117477,-0.004118682,-0.040662881422763,-0.032732630703802,3,1,0,0.01117477,-0.004118682
74.4,3,out-3-V,tile-3,-0.0113727,-0.02796518,-0.0406661802560963,-0.0332673617371348,3,1,0,-0.0113727,-0.02796518
74.4333333333333,3,out-3-V,tile-3,-0.01966557,-0.05747439,-0.0411834847560956,-0.0346913545704663,3,1,0,-0.01966557,-0.05747439
74.4666666666667,3,out-3-V,tile-3,2.622528e-05,5.355952e-05,-0.0415108071680963,-0.0356483684118016,3,1,0,2.622528e-05,5.355952e-05
74.5,3,out-3-V,tile-3,-3.111967e-06,-6.628604e-06,-0.041510421946213,-0.0356475862298683,3,1,0,-3.111967e-06,-6.628604e-06
74.5333333333333,3,out-3-V,tile-3,0.0003859524,0.001051045,-0.0415040412723297,-0.0356301792899349,3,1,0,0.0003859524,0.001051045
74.5666666666667,3,out-3-V,tile-3,4.422962e-05,9.237157e-05,-0.0414968715719963,-0.0356111223471016,3,1,0,4.422962e-05,9.237157e-05
74.6,3,out-3-V,tile-3,0,0,-0.041496134411663,-0.0356095828209349,3,1,0,0,0
74.6333333333333,3,out-3-V,tile-3,-0.0003264642,-0.0009401049,-0.041501575481663,-0.0356252512359349,3,1,0,-0.0003264642,-0.0009401049
74.6666666666667,3,out-3-V,tile-3,0.003646265,0.007919312,-0.0414462454683295,-0.0355089311176013,3,1,0,0.003646265,0.007919312
74.7,3,out-3-V,tile-3,-1.793554e-05,-3.20929e-05,-0.0413857733106629,-0.0353774774659348,3,1,0,-1.793554e-05,-3.20929e-05
74.7333333333333,3,out-3-V,tile-3,0,0,-0.0413860722363296,-0.0353780123476014,3,1,0,0,0
74.7666666666667,3,out-3-V,tile-3,-5.004069e-05,-0.0001238211,-0.0413869062478296,-0.0353800760326014,3,1,0,-5.004069e-05,-0.0001238211
74.8,3,out-3-V,tile-3,0.0002572702,0.0005740555,-0.0413834524226629,-0.0353725721259348,3,1,0,0.0002572702,0.0005740555
74.8333333333333,3,out-3-V,tile-3,0.004126921,-0.0003260015,-0.0413103825693297,-0.0353684378926015,3,1,0,0.004126921,-0.0003260015
74.8666666666667,3,out-3-V,tile-3,-2.172731e-05,-4.902252e-05,-0.0412419626744962,-0.0353746882929348,3,1,0,-2.172731e-05,-4.902252e-05
74.9,3,out-3-V,tile-3,0.009933727,-0.0009434238,-0.041076762679663,-0.0353912290649348,3,1,0,0.009933727,-0.0009434238
74.9333333333333,3,out-3-V,tile-3,-4.810084e-06,0.0002009826,-0.0409112807310632,-0.0354036030849348,3,1,0,-4.810084e-06,0.0002009826
74.9666666666667,3,out-3-V,tile-3,0,0,-0.0409113608991299,-0.0354002533749348,3,1,0,0,0
75,3,out-3-V,tile-3,-1.421471e-05,0.0001229675,-0.0409115978109632,-0.0353982039166014,3,1,0,-1.421471e-05,0.0001229675
75.0333333333333,3,out-3-V,tile-3,0,0,-0.0409118347227965,-0.0353961544582681,3,1,0,0,0
75.0666666666667,3,out-3-V,tile-3,0.01746634,0.07061555,-0.0406207290561293,-0.0342192286249323,3,1,0,0.01746634,0.07061555
75.1,3,out-3-V,tile-3,0.005590621,0.01415513,-0.0402364463727965,-0.0328063839582675,3,1,0,0.005590621,0.01415513
75.1333333333333,3,out-3-V,tile-3,0.01852863,0.05545357,-0.0398344588561302,-0.0316462389582686,3,1,0,0.01852863,0.05545357
75.1666666666667,3,out-3-V,tile-3,-1.400543e-05,-2.960561e-05,-0.0395258817799629,-0.0307225062184333,3,1,0,-1.400543e-05,-2.960561e-05
75.2,3,out-3-V,tile-3,0.01713903,0.07218181,-0.0392404647037964,-0.0295199694786011,3,1,0,0.01713903,0.07218181
75.2333333333333,3,out-3-V,tile-3,-0.2771016,-1.418757,-0.0435731742037925,-0.051962889311914,3,1,0,-0.2771016,-1.418757
75.2666666666667,3,out-3-V,tile-3,-1.588596,-3.018641,-0.0746681342038438,-0.125919522645369,3,1,0,-1.588596,-3.018641
75.3,3,out-3-V,tile-3,0.6722039,1.384171,-0.0899413358704965,-0.153160689312011,3,1,0,0.6722039,1.384171
75.3333333333333,3,out-3-V,tile-3,0.537833,1.480874,-0.0697740542038482,-0.105409939312055,3,1,0,0.537833,1.480874
75.3666666666667,3,out-3-V,tile-3,0.1184339,0.3686555,-0.0588362725371588,-0.074584447645324,3,1,0,0.1184339,0.3686555
75.4,3,out-3-V,tile-3,0.09384037,0.2851386,-0.0552983680371621,-0.0636878793120005,3,1,0,0.09384037,0.2851386
75.4333333333333,3,out-3-V,tile-3,0.05617506,0.1694625,-0.0527981108704987,-0.0561111943120107,3,1,0,0.05617506,0.1694625
75.4666666666667,3,out-3-V,tile-3,0.04363573,0.1249143,-0.0511345977038286,-0.0512049143120005,3,1,0,0.04363573,0.1249143
75.5,3,out-3-V,tile-3,0.05364942,0.1580871,-0.0495131785371634,-0.0464882243120048,3,1,0,0.05364942,0.1580871
75.5333333333333,3,out-3-V,tile-3,0.03598893,0.1047609,-0.0480192060371648,-0.0421074243120088,3,1,0,0.03598893,0.1047609
75.5666666666667,3,out-3-V,tile-3,-0.0009327148,6.000911e-05,-0.0474349357838302,-0.0403604091601718,3,1,0,-0.0009327148,6.000911e-05
75.6,3,out-3-V,tile-3,-0.000681207,5.175502e-05,-0.0474618344804969,-0.0403585464246718,3,1,0,-0.000681207,5.175502e-05
75.6333333333333,3,out-3-V,tile-3,0.0006666408,-4.999768e-05,-0.0474620772504969,-0.0403585171356718,3,1,0,0.0006666408,-4.999768e-05
75.6666666666667,3,out-3-V,tile-3,0.0009768698,-6.761114e-05,-0.0474346854071635,-0.0403604772826718,3,1,0,0.0009768698,-6.761114e-05
75.7,3,out-3-V,tile-3,9.323714e-05,0.0001765668,-0.0474168502914968,-0.0403586613550051,3,1,0,9.323714e-05,0.0001765668
75.7333333333333,3,out-3-V,tile-3,-2.012371e-06,-4.567431e-06,-0.0474153298786801,-0.0403557946988551,3,1,0,-2.012371e-06,-4.567431e-06
75.7666666666667,3,out-3-V,tile-3,-0.003790045,-0.004738921,-0.0474785308348636,-0.0404348528393719,3,1,0,-0.003790045,-0.004738921
75.8,3,out-3-V,tile-3,0.001684212,-3.455876e-05,-0.0475136280515302,-0.0405144108353719,3,1,0,0.001684212,-3.455876e-05
75.8333333333333,3,out-3-V,tile-3,-0.08106848,-0.246691,-0.0488366991848624,-0.0446265034813681,3,1,0,-0.08106848,-0.246691
75.8666666666667,3,out-3-V,tile-3,-0.008246168,-0.01498466,-0.0503252766515321,-0.0489877644813772,3,1,0,-0.008246168,-0.01498466
75.9,3,out-3-V,tile-3,0.002327104,0.005441953,-0.0504239277181987,-0.0491468095980437,3,1,0,0.002327104,0.005441953
75.9333333333333,3,out-3-V,tile-3,0.001354074,0.002326368,-0.0503625747515321,-0.0490173375813772,3,1,0,0.001354074,0.002326368
75.9666666666667,3,out-3-V,tile-3,-6.484946e-06,9.87083e-05,-0.0503401149339654,-0.0489769196430438,3,1,0,-6.484946e-06,9.87083e-05
76,3,out-3-V,tile-3,6.770048e-06,-0.0002208864,-0.0503401101822654,-0.0489789559447105,3,1,0,6.770048e-06,-0.0002208864
